,URL
34246,http://dx.doi.org/10.1002/9780470294802.ch89
34247,http://dx.doi.org/10.1002/9780470294802.ch89
34248,http://dx.doi.org/10.1002/9781119323624.ch19
34249,http://dx.doi.org/10.1002/9781119323624.ch19
34250,http://dx.doi.org/10.1590/0366-69132021673833120
34251,http://dx.doi.org/10.1590/0366-69132021673833120
34252,http://dx.doi.org/10.1016/j.ceramint.2021.08.071
34253,http://dx.doi.org/10.1016/j.ceramint.2021.08.071
34254,http://dx.doi.org/10.1016/j.ceramint.2021.07.028
34255,http://dx.doi.org/10.1016/j.ceramint.2021.07.028
34256,http://dx.doi.org/10.1016/j.ceramint.2021.07.050
34257,http://dx.doi.org/10.1016/j.ceramint.2021.07.050
34258,http://dx.doi.org/10.1016/j.ceramint.2021.06.164
34259,http://dx.doi.org/10.1016/j.ceramint.2021.06.164
34260,http://dx.doi.org/10.1016/j.ceramint.2021.06.023
34261,http://dx.doi.org/10.1016/j.ceramint.2021.06.023
34262,http://dx.doi.org/10.1016/j.ceramint.2021.05.199
34263,http://dx.doi.org/10.1016/j.ceramint.2021.05.199
34264,http://dx.doi.org/10.1016/j.ceramint.2021.05.034
34265,http://dx.doi.org/10.1016/j.ceramint.2021.05.034
34266,http://dx.doi.org/10.1016/j.ceramint.2021.04.019
34267,http://dx.doi.org/10.1016/j.ceramint.2021.04.019
34268,http://dx.doi.org/10.1016/j.ceramint.2021.03.145
34269,http://dx.doi.org/10.1016/j.ceramint.2021.03.145
34270,http://dx.doi.org/10.1016/j.ceramint.2021.03.161
34271,http://dx.doi.org/10.1016/j.ceramint.2021.03.161
34272,http://dx.doi.org/10.1016/j.ceramint.2021.03.091
34273,http://dx.doi.org/10.1016/j.ceramint.2021.03.091
34274,http://dx.doi.org/10.1016/j.ceramint.2021.02.014
34275,http://dx.doi.org/10.1016/j.ceramint.2021.02.014
34276,http://dx.doi.org/10.1016/j.ceramint.2021.01.292
34277,http://dx.doi.org/10.1016/j.ceramint.2021.01.292
34278,http://dx.doi.org/10.1016/j.ceramint.2021.02.031
34279,http://dx.doi.org/10.1016/j.ceramint.2021.02.031
34280,http://dx.doi.org/10.1016/j.ceramint.2020.11.032
34281,http://dx.doi.org/10.1016/j.ceramint.2020.11.032
34282,http://dx.doi.org/10.1016/j.ceramint.2020.10.093
34283,http://dx.doi.org/10.1016/j.ceramint.2020.10.093
34284,http://dx.doi.org/10.1016/j.ceramint.2020.09.117
34285,http://dx.doi.org/10.1016/j.ceramint.2020.09.117
34286,http://dx.doi.org/10.1016/j.ceramint.2021.09.172
34287,http://dx.doi.org/10.1016/j.ceramint.2021.09.172
34288,http://dx.doi.org/10.1016/j.ceramint.2021.09.219
34289,http://dx.doi.org/10.1016/j.ceramint.2021.09.219
34290,http://dx.doi.org/10.1016/j.ceramint.2021.09.197
34291,http://dx.doi.org/10.1016/j.ceramint.2021.09.197
34292,http://dx.doi.org/10.1016/j.ceramint.2021.08.263
34293,http://dx.doi.org/10.1016/j.ceramint.2021.08.263
34294,http://dx.doi.org/10.1016/j.ceramint.2021.08.215
34295,http://dx.doi.org/10.1016/j.ceramint.2021.08.215
34296,http://dx.doi.org/10.1016/j.ceramint.2021.08.184
34297,http://dx.doi.org/10.1016/j.ceramint.2021.08.184
34298,http://dx.doi.org/10.1016/j.ceramint.2021.08.160
34299,http://dx.doi.org/10.1016/j.ceramint.2021.08.160
34300,http://dx.doi.org/10.1016/j.ceramint.2021.04.244
34301,http://dx.doi.org/10.1016/j.ceramint.2021.04.244
34302,http://dx.doi.org/10.1016/j.ceramint.2020.08.131
34303,http://dx.doi.org/10.1016/j.ceramint.2020.08.131
34304,http://dx.doi.org/10.1016/j.ceramint.2020.08.002
34305,http://dx.doi.org/10.1016/j.ceramint.2020.08.002
34306,http://dx.doi.org/10.1016/j.ceramint.2020.08.040
34307,http://dx.doi.org/10.1016/j.ceramint.2020.08.040
34308,http://dx.doi.org/10.1016/j.ceramint.2020.07.149
34309,http://dx.doi.org/10.1016/j.ceramint.2020.07.149
34310,http://dx.doi.org/10.1016/j.ceramint.2020.06.214
34311,http://dx.doi.org/10.1016/j.ceramint.2020.06.214
34312,http://dx.doi.org/10.1016/j.ceramint.2020.06.111
34313,http://dx.doi.org/10.1016/j.ceramint.2020.06.111
34314,http://dx.doi.org/10.1016/j.ceramint.2020.04.228
34315,http://dx.doi.org/10.1016/j.ceramint.2020.04.228
34316,http://dx.doi.org/10.1016/j.ceramint.2020.05.193
34317,http://dx.doi.org/10.1016/j.ceramint.2020.05.193
34318,http://dx.doi.org/10.1016/j.ceramint.2020.05.234
34319,http://dx.doi.org/10.1016/j.ceramint.2020.05.234
34320,http://dx.doi.org/10.1016/j.ceramint.2020.04.111
34321,http://dx.doi.org/10.1016/j.ceramint.2020.04.111
34322,http://dx.doi.org/10.1016/j.ceramint.2020.04.209
34323,http://dx.doi.org/10.1016/j.ceramint.2020.04.209
34324,http://dx.doi.org/10.1016/j.ceramint.2020.05.001
34325,http://dx.doi.org/10.1016/j.ceramint.2020.05.001
34326,http://dx.doi.org/10.1016/j.ceramint.2020.04.262
34327,http://dx.doi.org/10.1016/j.ceramint.2020.04.262
34328,http://dx.doi.org/10.1016/j.ceramint.2020.04.158
34329,http://dx.doi.org/10.1016/j.ceramint.2020.04.158
34330,http://dx.doi.org/10.1016/j.ceramint.2020.04.135
34331,http://dx.doi.org/10.1016/j.ceramint.2020.04.135
34332,http://dx.doi.org/10.1016/j.ceramint.2020.04.132
34333,http://dx.doi.org/10.1016/j.ceramint.2020.04.132
34334,http://dx.doi.org/10.1016/j.ceramint.2020.04.032
34335,http://dx.doi.org/10.1016/j.ceramint.2020.04.032
34336,http://dx.doi.org/10.1016/j.ceramint.2020.02.076
34337,http://dx.doi.org/10.1016/j.ceramint.2020.02.076
34338,http://dx.doi.org/10.1016/j.ceramint.2020.02.103
34339,http://dx.doi.org/10.1016/j.ceramint.2020.02.103
34340,http://dx.doi.org/10.1016/j.ceramint.2020.01.027
34341,http://dx.doi.org/10.1016/j.ceramint.2020.01.027
34342,http://dx.doi.org/10.1016/j.ceramint.2019.12.136
34343,http://dx.doi.org/10.1016/j.ceramint.2019.12.136
34344,http://dx.doi.org/10.1016/j.ceramint.2019.12.200
34345,http://dx.doi.org/10.1016/j.ceramint.2019.12.200
34346,http://dx.doi.org/10.1016/j.ceramint.2019.12.168
34347,http://dx.doi.org/10.1016/j.ceramint.2019.12.168
34348,http://dx.doi.org/10.1016/j.ceramint.2019.12.051
34349,http://dx.doi.org/10.1016/j.ceramint.2019.12.051
34350,http://dx.doi.org/10.1016/j.ceramint.2019.11.152
34351,http://dx.doi.org/10.1016/j.ceramint.2019.11.152
34352,http://dx.doi.org/10.1016/j.ceramint.2019.11.136
34353,http://dx.doi.org/10.1016/j.ceramint.2019.11.136
34354,http://dx.doi.org/10.1016/j.ceramint.2019.11.084
34355,http://dx.doi.org/10.1016/j.ceramint.2019.11.084
34356,http://dx.doi.org/10.1016/j.ceramint.2019.11.061
34357,http://dx.doi.org/10.1016/j.ceramint.2019.11.061
34358,http://dx.doi.org/10.1016/j.ceramint.2019.10.215
34359,http://dx.doi.org/10.1016/j.ceramint.2019.10.215
34360,http://dx.doi.org/10.1016/j.ceramint.2019.09.286
34361,http://dx.doi.org/10.1016/j.ceramint.2019.09.286
34362,http://dx.doi.org/10.1016/j.ceramint.2019.09.279
34363,http://dx.doi.org/10.1016/j.ceramint.2019.09.279
34364,http://dx.doi.org/10.1016/j.ceramint.2019.09.120
34365,http://dx.doi.org/10.1016/j.ceramint.2019.09.120
34366,http://dx.doi.org/10.1016/j.ceramint.2019.08.117
34367,http://dx.doi.org/10.1016/j.ceramint.2019.07.187
34368,http://dx.doi.org/10.1016/j.ceramint.2019.08.117
34369,http://dx.doi.org/10.1016/j.ceramint.2019.07.235
34370,http://dx.doi.org/10.1016/j.ceramint.2019.07.187
34371,http://dx.doi.org/10.1016/j.ceramint.2019.07.235
34372,http://dx.doi.org/10.1016/j.ceramint.2019.07.120
34373,http://dx.doi.org/10.1016/j.ceramint.2019.07.020
34374,http://dx.doi.org/10.1016/j.ceramint.2019.07.120
34375,http://dx.doi.org/10.1016/j.ceramint.2019.07.020
34376,http://dx.doi.org/10.1016/j.ceramint.2019.07.031
34377,http://dx.doi.org/10.1016/j.ceramint.2019.07.031
34378,http://dx.doi.org/10.1016/j.ceramint.2019.06.223
34379,http://dx.doi.org/10.1016/j.ceramint.2019.06.223
34380,http://dx.doi.org/10.1016/j.ceramint.2019.06.217
34381,http://dx.doi.org/10.1016/j.ceramint.2019.06.217
34382,http://dx.doi.org/10.1016/j.ceramint.2019.06.238
34383,http://dx.doi.org/10.1016/j.ceramint.2019.06.238
34384,http://dx.doi.org/10.1016/j.ceramint.2019.06.071
34385,http://dx.doi.org/10.1016/j.ceramint.2019.06.071
34386,http://dx.doi.org/10.1016/j.ceramint.2019.05.278
34387,http://dx.doi.org/10.1016/j.ceramint.2019.05.278
34388,http://dx.doi.org/10.1016/j.ceramint.2019.04.223
34389,http://dx.doi.org/10.1016/j.ceramint.2019.04.223
34390,http://dx.doi.org/10.1016/j.ceramint.2019.04.207
34391,http://dx.doi.org/10.1016/j.ceramint.2019.04.207
34392,http://dx.doi.org/10.1016/j.ceramint.2019.04.152
34393,http://dx.doi.org/10.1016/j.ceramint.2019.04.152
34394,http://dx.doi.org/10.1016/j.ceramint.2019.02.166
34395,http://dx.doi.org/10.1016/j.ceramint.2019.02.166
34396,http://dx.doi.org/10.1016/j.ceramint.2019.03.108
34397,http://dx.doi.org/10.1016/j.ceramint.2019.03.108
34398,http://dx.doi.org/10.1016/j.ceramint.2019.02.214
34399,http://dx.doi.org/10.1016/j.ceramint.2019.02.214
34400,http://dx.doi.org/10.1016/j.ceramint.2019.02.196
34401,http://dx.doi.org/10.1016/j.ceramint.2019.02.196
34402,http://dx.doi.org/10.1016/j.ceramint.2019.02.144
34403,http://dx.doi.org/10.1016/j.ceramint.2019.02.144
34404,http://dx.doi.org/10.1016/j.ceramint.2019.02.100
34405,http://dx.doi.org/10.1016/j.ceramint.2019.02.100
34406,http://dx.doi.org/10.1016/j.ceramint.2019.01.150
34407,http://dx.doi.org/10.1016/j.ceramint.2019.01.150
34408,http://dx.doi.org/10.1016/j.ceramint.2018.12.135
34409,http://dx.doi.org/10.1016/j.ceramint.2018.12.135
34410,http://dx.doi.org/10.1016/j.ceramint.2018.10.222
34411,http://dx.doi.org/10.1016/j.ceramint.2018.10.222
34412,http://dx.doi.org/10.1016/j.ceramint.2018.09.252
34413,http://dx.doi.org/10.1016/j.ceramint.2018.09.252
34414,http://dx.doi.org/10.1016/j.ceramint.2018.09.028
34415,http://dx.doi.org/10.1016/j.ceramint.2018.09.028
34416,http://dx.doi.org/10.1016/j.ceramint.2018.09.002
34417,http://dx.doi.org/10.1016/j.ceramint.2018.09.002
34418,http://dx.doi.org/10.1016/j.ceramint.2018.08.188
34419,http://dx.doi.org/10.1016/j.ceramint.2018.08.188
34420,http://dx.doi.org/10.1016/j.ceramint.2018.08.070
34421,http://dx.doi.org/10.1016/j.ceramint.2018.08.070
34422,http://dx.doi.org/10.1016/j.ceramint.2018.06.200
34423,http://dx.doi.org/10.1016/j.ceramint.2018.06.134
34424,http://dx.doi.org/10.1016/j.ceramint.2018.05.262
34425,http://dx.doi.org/10.1016/j.ceramint.2018.04.251
34426,http://dx.doi.org/10.1016/j.ceramint.2018.04.065
34427,http://dx.doi.org/10.1016/j.ceramint.2018.04.062
34428,http://dx.doi.org/10.1016/j.ceramint.2018.03.163
34429,http://dx.doi.org/10.1016/j.ceramint.2018.03.113
34430,http://dx.doi.org/10.1016/j.ceramint.2018.03.088
34431,http://dx.doi.org/10.1016/j.ceramint.2018.01.225
34432,http://dx.doi.org/10.1016/j.ceramint.2018.02.149
34433,http://dx.doi.org/10.1016/j.ceramint.2018.02.057
34434,http://dx.doi.org/10.1016/j.ceramint.2018.01.211
34435,http://dx.doi.org/10.1016/j.ceramint.2018.01.036
34436,http://dx.doi.org/10.1016/j.ceramint.2017.12.112
34437,http://dx.doi.org/10.1016/j.ceramint.2017.11.109
34438,http://dx.doi.org/10.1016/j.ceramint.2017.11.127
34439,http://dx.doi.org/10.1016/j.ceramint.2017.09.196
34440,http://dx.doi.org/10.1016/j.ceramint.2017.06.142
34441,http://dx.doi.org/10.1016/j.ceramint.2017.06.190
34442,http://dx.doi.org/10.1016/j.ceramint.2017.06.164
34443,http://dx.doi.org/10.1016/j.ceramint.2017.06.120
34444,http://dx.doi.org/10.1016/j.ceramint.2017.05.338
34445,http://dx.doi.org/10.1016/j.ceramint.2017.04.025
34446,http://dx.doi.org/10.1016/j.ceramint.2017.03.044
34447,http://dx.doi.org/10.1016/j.ceramint.2016.11.178
34448,http://dx.doi.org/10.1016/j.ceramint.2016.11.119
34449,http://dx.doi.org/10.1016/j.ceramint.2016.11.068
34450,http://dx.doi.org/10.1016/j.ceramint.2016.10.005
34451,http://dx.doi.org/10.1016/j.ceramint.2016.07.079
34452,http://dx.doi.org/10.1016/j.ceramint.2016.06.201
34453,http://dx.doi.org/10.1016/j.ceramint.2016.07.057
34454,http://dx.doi.org/10.1016/j.ceramint.2016.06.094
34455,http://dx.doi.org/10.1016/j.ceramint.2016.06.034
34456,http://dx.doi.org/10.1016/j.ceramint.2016.05.194
34457,http://dx.doi.org/10.1016/j.ceramint.2016.05.141
34458,http://dx.doi.org/10.1016/j.ceramint.2016.05.084
34459,http://dx.doi.org/10.1016/j.ceramint.2016.04.052
34460,http://dx.doi.org/10.1016/j.ceramint.2016.03.067
34461,http://dx.doi.org/10.1016/j.ceramint.2016.02.049
34462,http://dx.doi.org/10.1016/j.ceramint.2016.01.179
34463,http://dx.doi.org/10.1016/j.ceramint.2016.01.138
34464,http://dx.doi.org/10.1016/j.ceramint.2016.01.059
34465,http://dx.doi.org/10.1016/j.ceramint.2015.10.071
34466,http://dx.doi.org/10.1016/j.ceramint.2015.08.137
34467,http://dx.doi.org/10.1016/j.ceramint.2015.08.028
34468,http://dx.doi.org/10.1016/j.ceramint.2014.12.003
34469,http://dx.doi.org/10.1016/j.ceramint.2014.07.121
34470,http://dx.doi.org/10.1016/j.ceramint.2014.07.064
34471,http://dx.doi.org/10.1016/j.ceramint.2013.09.007
34472,http://dx.doi.org/10.1016/j.ceramint.2013.08.133
34473,http://dx.doi.org/10.1016/j.ceramint.2013.09.035
34474,http://dx.doi.org/10.1016/j.ceramint.2013.10.021
34475,http://dx.doi.org/10.1016/j.ceramint.2014.03.129
34476,http://dx.doi.org/10.1016/j.ceramint.2014.03.093
34477,http://dx.doi.org/10.1016/j.ceramint.2014.01.130
34478,http://dx.doi.org/10.1016/j.ceramint.2014.03.143
34479,http://dx.doi.org/10.1016/j.ceramint.2013.04.103
34480,http://dx.doi.org/10.1016/j.ceramint.2013.02.003
34481,http://dx.doi.org/10.1016/j.ceramint.2012.12.006
34482,http://dx.doi.org/10.1016/j.ceramint.2012.09.100
34483,http://dx.doi.org/10.1016/j.ceramint.2012.07.084
34484,http://dx.doi.org/10.1016/j.ceramint.2011.12.077
34485,http://dx.doi.org/10.1016/j.ceramint.2012.02.017
34486,http://dx.doi.org/10.1016/j.ceramint.2012.01.066
34487,http://dx.doi.org/10.1016/j.ceramint.2011.11.073
34488,http://dx.doi.org/10.1016/j.ceramint.2011.05.116
34489,http://dx.doi.org/10.1016/j.ceramint.2010.02.037
34490,http://dx.doi.org/10.1016/j.ceramint.2008.02.016
34491,http://dx.doi.org/10.1016/j.chempr.2018.02.021
34492,http://dx.doi.org/10.1021/acs.chemmater.1c00659
34493,http://dx.doi.org/10.1021/acs.chemmater.9b02484
34494,http://dx.doi.org/10.1021/acs.chemmater.6b04179
34495,http://dx.doi.org/10.3390/coatings11101183
34496,http://dx.doi.org/10.3390/coatings11101186
34497,http://dx.doi.org/10.3390/coatings11050583
34498,http://dx.doi.org/10.3390/coatings11010079
34499,http://dx.doi.org/10.3390/coatings10100957
34500,http://dx.doi.org/10.3390/COATINGS10090901
34501,http://dx.doi.org/10.3390/COATINGS10080732
34502,http://dx.doi.org/10.3390/coatings10070699
34503,http://dx.doi.org/10.3390/coatings10030252
34504,http://dx.doi.org/10.3390/coatings9100593
34505,http://dx.doi.org/10.3390/COATINGS9020101
34506,http://dx.doi.org/10.3390/COATINGS9020138
34507,http://dx.doi.org/10.3390/coatings9010026
34508,http://dx.doi.org/10.3390/coatings8070253
34509,http://dx.doi.org/10.3390/coatings8070245
34510,http://dx.doi.org/10.3390/COATINGS8100347
34511,http://dx.doi.org/10.3390/coatings7120226
34512,http://dx.doi.org/10.3390/coatings7110198
34513,http://dx.doi.org/10.3390/coatings7100173
34514,http://dx.doi.org/10.3390/coatings7010004
34515,http://dx.doi.org/10.3390/coatings5030338
34516,http://dx.doi.org/10.3390/coatings4030630
34517,http://dx.doi.org/10.2514/6.2007-2130
34518,http://dx.doi.org/10.2514/6.2007-2070
34519,http://dx.doi.org/10.1016/j.compstruct.2019.111314
34520,http://dx.doi.org/10.1016/j.compositesa.2017.01.007
34521,http://dx.doi.org/10.1016/j.compositesb.2021.109308
34522,http://dx.doi.org/10.1016/j.compositesb.2021.109045
34523,http://dx.doi.org/10.1016/j.compositesb.2018.12.101
34524,http://dx.doi.org/10.1016/j.compositesb.2017.05.032
34525,http://dx.doi.org/10.1016/B978-0-08-096527-7.00036-2
34526,http://dx.doi.org/10.1016/j.commatsci.2019.109155
34527,http://dx.doi.org/10.1016/j.commatsci.2018.08.017
34528,http://dx.doi.org/10.1016/j.commatsci.2016.05.015
34529,http://dx.doi.org/10.1016/j.commatsci.2015.02.005
34530,http://dx.doi.org/10.1016/j.commatsci.2013.11.059
34531,http://dx.doi.org/10.1016/j.commatsci.2013.08.013
34532,http://dx.doi.org/10.1016/j.commatsci.2011.12.026
34533,http://dx.doi.org/10.1016/j.commatsci.2009.02.033
34534,http://dx.doi.org/10.1016/j.commatsci.2009.04.037
34535,http://dx.doi.org/10.1016/j.commatsci.2006.08.011
34536,http://dx.doi.org/10.1016/j.compstruc.2006.08.007
34537,http://dx.doi.org/10.1016/j.compstruc.2003.11.004
34538,http://dx.doi.org/10.1016/j.corsci.2021.109418
34539,http://dx.doi.org/10.1016/j.corsci.2020.109230
34540,http://dx.doi.org/10.1016/j.corsci.2004.04.003
34541,http://dx.doi.org/10.1080/10408436.2021.1886047
34542,http://dx.doi.org/10.1016/0011-2275(95)90898-P
34543,http://dx.doi.org/10.1016/j.cap.2016.01.012
34544,http://dx.doi.org/10.1016/j.cap.2013.08.011
34545,http://dx.doi.org/10.4028/www.scientific.net/DDF.405.417
34546,http://dx.doi.org/10.4028/www.scientific.net/DDF.336.91
34547,http://dx.doi.org/10.4028/www.scientific.net/DDF.323-325.577
34548,http://dx.doi.org/10.4028/www.scientific.net/DDF.312-315.445
34549,http://dx.doi.org/10.1016/j.desal.2007.01.172
34550,http://dx.doi.org/10.1016/0925-9635(93)90275-7
34551,http://dx.doi.org/10.1007/s42247-021-00284-5
34552,http://dx.doi.org/10.1016/j.ensm.2021.07.018
34553,http://dx.doi.org/10.1007/978-3-319-48220-0_38
34554,http://dx.doi.org/10.1007/978-3-319-48182-1_18
34555,http://dx.doi.org/10.1016/j.eng.2019.12.006
34556,http://dx.doi.org/10.1016/j.engfailanal.2021.105320
34557,http://dx.doi.org/10.1016/j.engfailanal.2021.105220
34558,http://dx.doi.org/10.1016/j.engfailanal.2020.105202
34559,http://dx.doi.org/10.1016/j.engfailanal.2011.06.010
34560,http://dx.doi.org/10.1016/j.engfracmech.2021.107625
34561,http://dx.doi.org/10.1016/S0013-7944(02)00054-1
34562,http://dx.doi.org/10.1002/9781118647745.ch155
34563,http://dx.doi.org/10.1111/j.1460-2695.2009.01427.x
34564,http://dx.doi.org/10.1002/fam.2790
34565,http://dx.doi.org/10.1002/fam.810040107
34566,http://dx.doi.org/10.1016/j.firesaf.2019.03.007
34567,http://dx.doi.org/10.3389/fmats.2021.703098
34568,http://dx.doi.org/10.2497/jjspm.51.260
34569,http://dx.doi.org/10.2497/jjspm.51.821
34570,http://dx.doi.org/10.13182/FST05-A733
34571,http://dx.doi.org/10.1007/978-981-10-6884-3_83
34572,http://dx.doi.org/10.1201/9781351072793
34573,http://dx.doi.org/10.1615/HighTempMatProc.v9.i1.100
34574,http://dx.doi.org/10.3139/105.110404
34575,http://dx.doi.org/10.3139/105.110176
34576,http://dx.doi.org/10.1109/55.910615
34577,http://dx.doi.org/10.1109/JPHOTOV.2020.2992348
34578,http://dx.doi.org/10.1109/TCAPT.2002.808008
34579,http://dx.doi.org/10.35530/it.069.01.1399
34580,http://dx.doi.org/10.1016/j.inoche.2021.108495
34581,http://dx.doi.org/10.1134/S0020168516080124
34582,http://dx.doi.org/10.1080/10584580008215664
34583,http://dx.doi.org/10.1007/s40192-019-00150-7
34584,http://dx.doi.org/10.1016/j.intermet.2006.03.013
34585,http://dx.doi.org/10.1111/ijac.13738
34586,http://dx.doi.org/10.1111/ijac.13679
34587,http://dx.doi.org/10.1111/ijac.13500
34588,http://dx.doi.org/10.1111/ijac.13369
34589,http://dx.doi.org/10.1111/ijac.13313
34590,http://dx.doi.org/10.1111/ijac.13216
34591,http://dx.doi.org/10.1111/ijac.13079
34592,http://dx.doi.org/10.1111/ijac.12472
34593,http://dx.doi.org/10.1111/ijac.12015
34594,http://dx.doi.org/10.1111/j.1744-7402.2011.02689.x
34595,http://dx.doi.org/10.1111/j.1744-7402.2010.02593.x
34596,http://dx.doi.org/10.1111/j.1744-7402.2008.02304.x
34597,http://dx.doi.org/10.1111/j.1744-7402.2006.02073.x
34598,http://dx.doi.org/10.1111/j.1744-7402.2004.tb00158.x
34599,http://dx.doi.org/10.1016/j.jallcom.2014.09.199
34600,http://dx.doi.org/10.1111/j.1744-7402.2004.tb00182.x
34601,http://dx.doi.org/10.1016/j.ijfatigue.2012.02.014
34602,http://dx.doi.org/10.1007/s12613-016-1284-2
34603,http://dx.doi.org/10.1016/j.ijplas.2004.02.004
34604,http://dx.doi.org/10.1016/j.ijpvp.2019.103933
34605,http://dx.doi.org/10.1016/j.ijsolstr.2020.12.020
34606,http://dx.doi.org/10.1179/1743280413Y.0000000019
34607,http://dx.doi.org/10.1007/s11581-007-0135-6
34608,http://dx.doi.org/10.1088/1757-899X/975/1/012020
34609,http://dx.doi.org/10.1088/1757-899X/577/1/012174
34610,http://dx.doi.org/10.1088/1757-899X/577/1/012099
34611,http://dx.doi.org/10.1088/1757-899X/678/1/012079
34612,http://dx.doi.org/10.1088/1757-899X/653/1/012022
34613,http://dx.doi.org/10.1088/1757-899X/493/1/012063
34614,http://dx.doi.org/10.1088/1757-899X/373/1/012010
34615,http://dx.doi.org/10.1088/1757-899X/346/1/012007
34616,http://dx.doi.org/10.1088/1757-899X/314/1/012010
34617,http://dx.doi.org/10.1088/1757-899X/286/1/012008
34618,http://dx.doi.org/10.1088/1757-899X/263/6/062071
34619,http://dx.doi.org/10.1088/1757-899X/181/1/012013
34620,http://dx.doi.org/10.1088/1757-899X/181/1/012001
34621,http://dx.doi.org/10.1088/1757-899X/147/1/012030
34622,http://dx.doi.org/10.3724/SP.J.1037.2012.00702
34623,http://dx.doi.org/10.3724/SP.J.1037.2011.00758
34624,http://dx.doi.org/10.1007/s11837-014-1159-9
