,DOI
35213,10.1016/j.scriptamat.2019.07.041
35214,10.1016/j.scriptamat.2019.04.018
35215,10.1016/j.scriptamat.2019.01.010
35216,10.1016/j.scriptamat.2018.05.032
35217,10.1016/j.scriptamat.2018.04.031
35218,10.1016/j.scriptamat.2018.02.005
35219,10.1016/j.scriptamat.2016.08.019
35220,10.1016/j.scriptamat.2015.12.033
35221,10.1016/j.scriptamat.2013.01.010
35222,10.1016/j.scriptamat.2011.10.017
35223,10.1016/j.scriptamat.2011.09.038
35224,10.1016/j.scriptamat.2010.02.033
35225,10.1016/j.scriptamat.2006.03.015
35226,10.1016/j.scriptamat.2005.12.043
35227,10.1016/j.scriptamat.2004.12.003
35228,10.1016/j.scriptamat.2004.02.020
35229,10.1016/j.scriptamat.2003.12.008
35230,10.1016/j.solener.2014.05.029
35231,10.1016/s0927-0248(02)00164-2
35232,10.1007/978-3-319-18437-1_14
35233,10.1016/j.ssc.2009.02.035
35234,10.1016/j.ssi.2015.11.003
35235,10.1016/j.ssi.2012.01.031
35236,10.1016/j.ssi.2004.08.040
35237,10.1016/0167-2738(93)90255-2
35238,10.4028/www.scientific.net/ssp.258.387
35239,10.4028/www.scientific.net/ssp.258.383
35240,10.4028/www.scientific.net/ssp.254.170
35241,10.4028/www.scientific.net/ssp.227.413
35242,10.4028/www.scientific.net/ssp.216.128
35243,10.1016/j.solidstatesciences.2010.11.043
35244,10.1007/bf00794967
35245,10.1007/978-981-10-0919-8_2
35246,10.1016/j.spmi.2005.06.001
35247,10.1002/9781118062142.ch87
35248,10.1016/j.surfcoat.2021.127768
35249,10.1016/j.surfcoat.2021.127704
35250,10.1016/j.surfcoat.2021.127658
35251,10.1016/j.surfcoat.2021.127045
35252,10.1016/j.surfcoat.2021.126946
35253,10.1016/j.surfcoat.2020.126744
35254,10.1016/j.surfcoat.2020.126658
35255,10.1016/j.surfcoat.2020.126467
35256,10.1016/j.surfcoat.2020.126387
35257,10.1016/j.surfcoat.2020.125924
35258,10.1016/j.surfcoat.2020.126081
35259,10.1016/j.surfcoat.2020.125986
35260,10.1016/j.surfcoat.2020.125950
35261,10.1016/j.surfcoat.2020.125913
35262,10.1016/j.surfcoat.2020.125864
35263,10.1016/j.surfcoat.2019.125218
35264,10.1016/j.surfcoat.2019.125146
35265,10.1016/j.surfcoat.2019.125107
35266,10.1016/j.surfcoat.2019.06.093
35267,10.1016/j.surfcoat.2018.11.055
35268,10.1016/j.surfcoat.2018.11.013
35269,10.1016/j.surfcoat.2019.04.069
35270,10.1016/j.surfcoat.2019.03.064
35271,10.1016/j.surfcoat.2019.02.017
35272,10.1016/j.surfcoat.2019.01.035
35273,10.1016/j.surfcoat.2018.11.006
35274,10.1016/j.surfcoat.2018.10.046
35275,10.1016/j.surfcoat.2018.10.045
35276,10.1016/j.surfcoat.2018.09.048
35277,10.1016/j.surfcoat.2018.08.070
35278,10.1016/j.surfcoat.2018.07.069
35279,10.1016/j.surfcoat.2018.07.005
35280,10.1016/j.surfcoat.2018.06.016
35281,10.1016/j.surfcoat.2018.05.069
35282,10.1016/j.surfcoat.2018.05.049
35283,10.1016/j.surfcoat.2018.03.074
35284,10.1016/j.surfcoat.2018.01.007
35285,10.1016/j.surfcoat.2017.07.078
35286,10.1016/j.surfcoat.2017.08.025
35287,10.1016/j.surfcoat.2017.07.051
35288,10.1016/j.surfcoat.2017.07.054
35289,10.1016/j.surfcoat.2017.06.001
35290,10.1016/j.surfcoat.2016.10.019
35291,10.1016/j.surfcoat.2017.02.054
35292,10.1016/j.surfcoat.2016.12.062
35293,10.1016/j.surfcoat.2016.06.010
35294,10.1016/j.surfcoat.2017.02.067
35295,10.1016/j.surfcoat.2016.10.039
35296,10.1016/j.surfcoat.2016.07.113
35297,10.1016/j.surfcoat.2016.05.079
35298,10.1016/j.surfcoat.2016.05.005
35299,10.1016/j.surfcoat.2015.11.054
35300,10.1016/j.surfcoat.2016.02.036
35301,10.1016/j.surfcoat.2016.02.028
35302,10.1016/j.surfcoat.2016.02.039
35303,10.1016/j.surfcoat.2016.01.001
35304,10.1016/j.surfcoat.2015.11.036
35305,10.1016/j.surfcoat.2015.11.022
35306,10.1016/j.surfcoat.2015.11.009
35307,10.1016/j.surfcoat.2015.04.043
35308,10.1016/j.surfcoat.2014.10.006
35309,10.1016/j.surfcoat.2014.08.067
35310,10.1016/j.surfcoat.2015.01.040
35311,10.1016/j.surfcoat.2015.08.010
35312,10.1016/j.surfcoat.2015.06.033
35313,10.1016/j.surfcoat.2015.02.039
35314,10.1016/j.surfcoat.2015.05.036
35315,10.1016/j.surfcoat.2015.03.043
35316,10.1016/j.surfcoat.2015.04.005
35317,10.1016/j.surfcoat.2015.03.036
35318,10.1016/j.surfcoat.2015.02.014
35319,10.1016/j.surfcoat.2015.03.025
35320,10.1016/j.surfcoat.2014.05.051
35321,10.1016/j.surfcoat.2014.06.002
35322,10.1016/j.surfcoat.2014.11.054
35323,10.1016/j.surfcoat.2014.11.051
35324,10.1016/j.surfcoat.2014.07.077
35325,10.1016/j.surfcoat.2014.03.049
35326,10.1016/j.surfcoat.2014.02.047
35327,10.1016/j.surfcoat.2014.01.033
35328,10.1016/j.surfcoat.2013.12.047
35329,10.1016/j.surfcoat.2014.08.078
35330,10.1016/j.surfcoat.2013.09.012
35331,10.1016/j.surfcoat.2012.09.019
35332,10.1016/j.surfcoat.2013.02.026
35333,10.1016/j.surfcoat.2012.04.096
35334,10.1016/j.surfcoat.2012.09.015
35335,10.1016/j.surfcoat.2013.01.016
35336,10.1016/j.surfcoat.2012.09.026
35337,10.1016/j.surfcoat.2012.09.052
35338,10.1016/j.surfcoat.2012.08.018
35339,10.1016/j.surfcoat.2012.06.045
35340,10.1016/j.surfcoat.2011.10.052
35341,10.1016/j.surfcoat.2011.11.003
35342,10.1016/j.surfcoat.2011.07.058
35343,10.1016/j.surfcoat.2011.06.024
35344,10.1016/j.surfcoat.2011.06.007
35345,10.1016/j.surfcoat.2011.05.051
35346,10.1016/j.surfcoat.2011.03.028
35347,10.1016/j.surfcoat.2011.02.021
35348,10.1016/j.surfcoat.2010.12.042
35349,10.1016/j.surfcoat.2010.11.013
35350,10.1016/j.surfcoat.2010.10.038
35351,10.1016/j.surfcoat.2010.08.151
35352,10.1016/j.surfcoat.2010.07.072
35353,10.1016/j.surfcoat.2010.07.002
35354,10.1016/j.surfcoat.2010.06.007
35355,10.1016/j.surfcoat.2010.03.057
35356,10.1016/j.surfcoat.2009.09.062
35357,10.1016/j.surfcoat.2009.09.065
35358,10.1016/j.surfcoat.2009.09.009
35359,10.1016/j.surfcoat.2009.03.048
35360,10.1016/j.surfcoat.2009.01.033
35361,10.1016/j.surfcoat.2008.09.033
35362,10.1016/j.surfcoat.2008.09.037
35363,10.1016/j.surfcoat.2007.09.048
35364,10.1016/j.surfcoat.2007.08.042
35365,10.1016/j.surfcoat.2006.06.050
35366,10.1016/j.surfcoat.2007.03.028
35367,10.1016/j.surfcoat.2007.03.012
35368,10.1016/j.surfcoat.2006.10.020
35369,10.1016/j.surfcoat.2006.08.102
35370,10.1016/j.surfcoat.2006.08.095
35371,10.1016/j.surfcoat.2006.05.003
35372,10.1016/j.surfcoat.2006.04.016
35373,10.1016/j.surfcoat.2006.07.001
35374,10.1016/j.surfcoat.2006.03.022
35375,10.1016/j.surfcoat.2006.04.003
35376,10.1016/j.surfcoat.2006.02.010
35377,10.1016/j.surfcoat.2005.11.136
35378,10.1016/j.surfcoat.2005.07.109
35379,10.1016/j.surfcoat.2005.05.033
35380,10.1016/j.surfcoat.2005.02.033
35381,10.1016/j.surfcoat.2004.07.107
35382,10.1016/j.surfcoat.2005.02.050
35383,10.1016/j.surfcoat.2004.11.045
35384,10.1016/j.surfcoat.2004.10.084
35385,10.1016/j.surfcoat.2004.10.027
35386,10.1016/j.surfcoat.2004.09.031
35387,10.1016/j.surfcoat.2004.07.094
35388,10.1016/j.surfcoat.2004.04.078
35389,10.1016/j.surfcoat.2004.02.004
35390,10.1016/j.surfcoat.2004.07.086
35391,10.1016/j.surfcoat.2004.04.071
35392,10.1016/j.surfcoat.2004.08.017
35393,10.1016/j.surfcoat.2004.08.014
35394,10.1016/j.surfcoat.2004.03.056
35395,10.1016/j.surfcoat.2003.06.023
35396,10.1016/j.surfcoat.2003.05.002
35397,10.1016/j.surfcoat.2003.08.073
35398,10.1016/s0257-8972(02)00925-8
35399,10.1016/s0257-8972(02)00593-5
35400,10.1016/s0257-8972(03)00556-5
35401,10.1016/s0257-8972(01)01651-6
35402,10.1016/s0257-8972(01)01454-2
35403,10.1016/s0257-8972(01)01270-1
35404,10.1016/s0257-8972(01)01085-4
35405,10.1016/s0257-8972(01)01239-7
35406,10.1016/s0257-8972(00)01155-5
35407,10.1016/s0257-8972(00)01145-2
35408,10.1016/s0257-8972(00)00883-5
35409,10.1016/s0257-8972(00)00723-4
35410,10.1016/s0257-8972(99)00339-4
35411,10.1016/s0257-8972(99)00342-4
35412,10.1016/s0257-8972(97)00485-4
35413,10.1016/s0257-8972(96)03065-4
35414,10.1016/s0257-8972(05)80012-x
35415,10.1016/s0257-8972(09)90027-5
35416,10.1016/0257-8972(91)90031-q
35417,10.1016/0257-8972(89)90049-2
35418,10.1016/0257-8972(88)90144-2
35419,10.1016/0257-8972(87)90008-9
35420,10.1002/sia.5720
35421,10.1002/sia.3290
35422,10.1080/02670844.2019.1611195
35423,10.1142/s0218625x13500352
35424,10.1142/s0218625x06008670
35425,10.1142/s0218625x05007207
35426,10.1088/2051-672x/ac0c61
35427,10.1016/j.surfin.2021.101123
35428,10.1016/j.synthmet.2016.01.004
35429,10.1016/j.synthmet.2009.12.012
35430,10.1016/j.synthmet.2009.07.022
35431,10.1016/s0379-6779(96)04171-9
35432,10.1016/j.tsf.2020.138081
35433,10.1016/j.tsf.2019.137481
35434,10.1016/j.tsf.2017.11.018
35435,10.1016/j.tsf.2017.02.060
35436,10.1016/j.tsf.2016.10.016
35437,10.1016/j.tsf.2016.06.027
35438,10.1016/j.tsf.2013.01.069
35439,10.1016/j.tsf.2012.02.080
35440,10.1016/s0040-6090(01)01307-4
35441,10.1016/s0040-6090(00)01024-5
35442,10.1016/s0040-6090(98)01124-9
35443,10.1016/0040-6090(90)90143-2
35444,10.1016/0040-6090(80)90516-7
35445,10.1002/9781118663547.ch42
35446,10.1016/s1003-6326(18)64800-9
35447,10.1016/s1003-6326(15)63624-x
35448,10.1016/s1003-6326(15)63593-2
35449,10.1080/0371750x.2019.1690582
35450,10.1080/0371750x.2016.1210024
35451,10.1080/0371750x.2014.922898
35452,10.1080/0371750x.2003.11012108
35453,10.1007/s12666-019-01742-9
35454,10.17580/tsm.2015.03.08
35455,10.1016/j.vacuum.2020.109401
35456,10.1016/j.vacuum.2018.08.040
35457,10.1016/s0042-207x(01)00451-1
35458,10.1016/s0042-207x(00)00269-4
35459,10.1002/vipr.200400229
35460,10.1016/j.wear.2009.04.002
35461,10.15541/jim20200426
35462,10.15541/jim20200611
35463,10.15541/jim20200489
35464,10.15541/jim20200078
35465,10.15541/jim20180276
35466,10.15541/jim20170495
35467,10.15541/jim20170046
35468,10.15541/jim20150349
35469,10.15541/jim20140144
35470,10.3724/sp.j.1077.2012.00209
35471,10.3724/sp.j.1077.2011.00696
35472,10.3724/sp.j.1077.2010.00695
35473,10.3724/sp.j.1077.2009.00983
35474,10.3724/sp.j.1077.2008.00567
35475,10.3724/sp.j.1077.2008.00247
35476,10.2472/jsms.69.863
35477,10.2472/jsms.69.618
35478,10.2472/jsms.66.150
35479,10.2472/jsms.66.142
35480,10.1103/physrevb.55.5730
35481,10.1007/bf02570263
35482,10.1016/0022-3697(95)00417-3
35483,10.1143/jjap.34.2415
35484,10.1088/0953-8984/6/49/016
35485,10.1143/jpsj.63.1940
35486,10.1063/1.329021
35487,10.1143/jjap.33.4929
35488,10.1016/j.chaos.2021.110818
35489,10.1016/0921-5107(93)90167-l
35490,10.1209/0295-5075/21/7/009
35491,10.2320/matertrans.m2015123
35492,10.1143/jpsj.62.639
35493,10.1126/science.261.5122.737
35494,10.1149/1.2425688
35495,10.1080/13642819108215270
35496,10.1016/0022-3093(90)90656-7
35497,10.3938/jkps.72.1095
35498,10.1109/icsd.2004.1350310
35499,10.1016/j.jmst.2021.06.068
35500,10.1016/j.jmst.2021.06.057
35501,10.1016/j.jmst.2021.05.057
35502,10.1016/j.jallcom.2021.162045
35503,10.1016/j.cej.2021.132275
35504,10.1016/j.jmst.2021.05.016
35505,10.1016/j.jmst.2021.04.036
35506,10.1016/j.jnucmat.2021.153331
35507,10.1016/j.matchemphys.2021.125233
35508,10.1016/j.ijthermalsci.2021.107206
35509,10.1016/j.jmmm.2021.168449
35510,10.1016/j.seta.2021.101635
35511,10.1016/j.jeurceramsoc.2021.09.046
35512,10.1016/j.commatsci.2021.110835
35513,10.1016/j.ceramint.2021.08.301
35514,10.1038/s41467-021-25036-1
35515,10.1016/j.jmst.2021.02.055
35516,10.1016/j.matdes.2021.110059
35517,10.1016/j.jmat.2021.03.008
35518,10.1007/s11433-021-1748-7
35519,10.1007/s11664-021-09153-7
35520,10.1016/j.jssc.2021.122533
35521,10.1016/j.jeurceramsoc.2021.07.049
35522,10.1016/j.ceramint.2021.07.170
35523,10.1016/j.mtphys.2021.100468
35524,10.1016/j.egyr.2021.07.001
35525,10.7498/aps.70.20211050
35526,10.1016/j.ceramint.2021.07.105
35527,10.1016/j.apcatb.2021.120264
35528,10.1039/d1se00973g
35529,10.1016/j.jallcom.2021.160328
35530,10.3390/met11101503
35531,10.1016/j.comptc.2021.113421
35532,10.1016/j.icheatmasstransfer.2021.105543
35533,10.1016/j.icheatmasstransfer.2021.105546
35534,10.1016/j.csite.2021.101333
35535,10.1016/j.actamat.2021.117230
35536,10.1016/j.actamat.2021.117175
35537,10.1016/j.ensm.2021.06.008
35538,10.1016/j.vacuum.2021.110421
35539,10.1016/j.rser.2021.111346
35540,10.1007/s10973-020-10047-9
35541,10.1039/d1tc02896k
35542,10.1021/acsaem.1c02219
35543,10.1021/acsaem.1c01483
35544,10.1021/acsaem.1c01859
35545,10.1016/j.molliq.2021.116771
35546,10.1016/j.matlet.2021.130082
35547,10.1063/5.0062339
35548,10.1016/j.jallcom.2021.159866
35549,10.15541/jim20200698
35550,10.3390/ma14185264
35551,10.1088/2051-672x/ac1f80
35552,10.3390/nano11092238
35553,10.1021/jacs.1c07522
35554,10.3390/cryst11091016
35555,10.3390/ijms22179201
35556,10.1016/j.mtcomm.2021.102650
35557,10.1016/j.actamat.2021.117160
35558,10.1088/1361-6463/ac0e5b
35559,10.1088/1402-4896/ac0562
35560,10.1016/j.compstruct.2021.114140
35561,10.1002/adfm.202102838
35562,10.1016/j.ceramint.2021.05.239
35563,10.1016/j.matchemphys.2021.124750
35564,10.1016/j.ijheatmasstransfer.2021.121483
35565,10.1016/j.mtener.2021.100744
35566,10.1111/jace.17860
35567,10.1016/j.jmat.2021.02.013
35568,10.1142/s021798492150425x
35569,10.1021/acsami.1c11193
35570,10.1016/j.jhazmat.2021.125780
35571,10.1016/j.jallcom.2021.159743
35572,10.1016/j.jallcom.2021.159659
35573,10.1016/j.jallcom.2021.159553
35574,10.1021/acsami.1c09662
35575,10.7498/aps.70.20202020
35576,10.1016/j.jallcom.2021.159634
35577,10.3390/en14164875
35578,10.1021/acs.inorgchem.1c01028
35579,10.1016/j.mtla.2021.101158
35580,10.1016/j.applthermaleng.2021.117237
35581,10.1002/adfm.202102994
35582,10.1016/j.csite.2021.101145
35583,10.1016/j.cis.2021.102452
35584,10.1016/j.jmapro.2021.05.028
35585,10.1002/adfm.202101554
35586,10.1016/j.scriptamat.2021.113950
35587,10.1007/s40145-021-0480-3
35588,10.1016/j.jeurceramsoc.2021.03.053
35589,10.1016/j.jeurceramsoc.2021.03.044
35590,10.1007/s11467-020-1041-x
35591,10.1039/d1dt00794g
35592,10.1016/j.matchemphys.2021.124699
35593,10.1016/j.scriptamat.2021.113912
35594,10.1016/j.cej.2021.128994
35595,10.1002/slct.202101692
35596,10.3103/s106287382107008x
35597,10.15541/jim20200440
35598,10.1016/j.actamat.2021.116951
35599,10.1016/j.mtphys.2021.100420
35600,10.1016/j.mtphys.2021.100410
35601,10.1016/j.matdes.2021.109722
35602,10.1016/j.ceramint.2021.03.105
35603,10.1021/acsami.1c05327
35604,10.1016/j.jmst.2020.09.044
35605,10.1103/physrevb.103.245129
35606,10.1002/er.6581
35607,10.1098/rsos.201980
35608,10.1088/2053-1591/ac0bd6
35609,10.3390/coatings11060740
35610,10.3390/polym13111769
35611,10.1016/j.oceram.2021.100103
35612,10.1063/5.0049531
35613,10.1007/s00410-021-01797-2
35614,10.1007/s40145-021-0477-y
35615,10.1016/j.csite.2021.100993
35616,10.1016/j.actamat.2021.116858
35617,10.1002/adfm.202101289
35618,10.1016/j.matchar.2021.111082
35619,10.1016/j.powtec.2021.03.010
35620,10.1016/j.tsep.2021.100900
35621,10.1016/j.ceramint.2021.02.158
35622,10.1016/j.renene.2021.01.138
35623,10.1016/j.jeurceramsoc.2021.01.048
35624,10.1016/j.jeurceramsoc.2021.01.027
35625,10.1016/j.jeurceramsoc.2020.12.053
35626,10.1007/s00231-020-03000-x
35627,10.1007/s10973-020-09998-w
35628,10.1021/acs.nanolett.0c04917
35629,10.1021/acsami.1c04125
35630,10.1016/j.joule.2021.03.012
35631,10.1021/acs.inorgchem.1c00294
35632,10.1016/j.jallcom.2021.158763
35633,10.1016/j.jallcom.2020.158063
35634,10.1039/d1cc00830g
35635,10.1016/j.jmst.2020.07.031
35636,10.1016/j.jmst.2020.07.014
35637,10.1016/j.physrep.2020.12.006
35638,10.1016/j.ijft.2021.100086
35639,10.1016/j.flatc.2021.100241
35640,10.1016/j.ijft.2021.100073
35641,10.1016/j.ijft.2021.100072
35642,10.1016/j.powtec.2021.01.077
35643,10.1007/s11664-021-08784-0
35644,10.1016/j.compstruct.2020.113536
35645,10.1016/j.ijheatmasstransfer.2021.120989
35646,10.1016/j.solmat.2020.110956
35647,10.1007/s10973-020-09593-z
35648,10.1039/d1ra02345d
35649,10.1016/j.jmst.2020.08.047
35650,10.1021/acsanm.1c00247
35651,10.1016/j.jclepro.2021.126031
35652,10.1021/acsami.0c20079
35653,10.1021/acsami.1c02417
35654,10.1016/j.jallcom.2020.157786
35655,10.1088/1361-6528/abc0c6
35656,10.15541/jim20200391
35657,10.15541/jim20200366
35658,10.15541/jim20200417
35659,10.1002/aenm.202100325
35660,10.1016/j.jpowsour.2021.229537
35661,10.1016/j.compositesa.2021.106276
35662,10.1016/j.ijrmhm.2021.105471
35663,10.1016/j.cjph.2020.12.012
35664,10.1016/j.ijheatmasstransfer.2020.120858
35665,10.1016/j.jeurceramsoc.2020.12.012
35666,10.1016/j.molliq.2020.114883
35667,10.1039/d0ta12042a
35668,10.1088/1361-648x/abd781
35669,10.1016/j.scriptamat.2020.113714
35670,10.1016/j.ceramint.2020.11.108
35671,10.1016/j.ceramint.2020.11.096
35672,10.1103/physrevmaterials.5.035604
35673,10.1016/j.mtla.2021.101019
35674,10.1007/s13369-020-05020-5
35675,10.1016/j.mseb.2020.115010
35676,10.1007/s10973-020-09300-y
35677,10.1016/j.jmst.2020.05.033
35678,10.1063/5.0031005
35679,10.1063/5.0040546
35680,10.1016/j.msea.2020.140520
35681,10.1016/j.colsurfa.2020.125923
35682,10.1016/j.jallcom.2020.156570
35683,10.1021/acsami.0c20509
35684,10.1016/j.vacuum.2020.109892
35685,10.1002/er.5697
35686,10.1007/s10973-020-09880-9
35687,10.1016/j.jclepro.2020.123558
35688,10.1016/j.powtec.2020.10.042
35689,10.1039/d0ra10454j
35690,10.1021/acsami.0c17836
35691,10.1103/physrevresearch.3.013021
35692,10.1016/j.compscitech.2020.108483
35693,10.1016/j.jeurceramsoc.2021.10.022
35694,10.1080/00986445.2021.1986702
35695,10.1016/j.ceramint.2021.10.053
35696,10.1111/jace.18155
35697,10.2118/205902-ms
35698,10.1080/10408436.2021.1966384
35699,10.1177/09544062211008924
35700,10.1155/2021/8094640
35701,10.1115/gt2021-60384
35702,10.1016/j.jmst.2020.01.005
35703,10.1007/s13369-021-06173-7
35704,10.1016/j.ceramint.2021.09.131
35705,10.1016/j.jallcom.2019.153256
35706,10.1088/2515-7655/ab7839
35707,10.1103/physrevmaterials.4.044602
35708,10.1007/s40195-021-01298-y
35709,10.1134/s1063783420040174
35710,10.1080/08927022.2021.1957881
35711,10.1016/j.icheatmasstransfer.2020.104556
35712,10.1108/wje-01-2021-0040
35713,10.1016/j.molliq.2020.112679
35714,10.15407/fm28.02.266
35715,10.1016/j.matchar.2020.110194
35716,10.1016/j.physrep.2021.07.002
35717,10.1016/j.ceramint.2019.11.186
35718,10.1080/17458080.2021.1940221
35719,10.1016/j.nanoen.2020.104468
35720,10.1177/09544070211019217
35721,10.1007/s10853-019-04325-7
35722,10.1080/17436753.2021.1889754
35723,10.1007/s10934-019-00836-5
35724,10.3390/e23010098
35725,10.17308/kcmf.2020.22/2533
35726,10.1016/j.jmat.2020.06.009
35727,10.1039/c9qi01546a
35728,10.1111/jace.17437
35729,10.1016/j.jallcom.2019.152611
35730,10.1080/02670844.2020.1815492
35731,10.1007/s42452-020-2157-x
35732,10.1016/j.ceramint.2020.08.166
35733,10.1016/j.powtec.2019.12.038
35734,10.1016/j.matchemphys.2019.122565
35735,10.1007/s10973-020-09363-x
35736,10.1016/j.electacta.2020.137274
35737,10.1016/j.ijheatmasstransfer.2019.119128
35738,10.1016/j.jmst.2020.04.045
35739,10.1016/j.jeurceramsoc.2019.11.016
35740,10.1039/d0tc04393a
35741,10.1007/s40948-019-00131-2
35742,10.1039/d0ta06356h
35743,10.1016/j.jmst.2019.08.018
35744,10.1016/j.jallcom.2020.156190
35745,10.1016/j.physrep.2019.12.001
35746,10.3390/e22121397
35747,10.1016/j.ijhydene.2019.12.094
35748,10.1007/s40145-020-0413-6
35749,10.1007/s10854-019-02838-0
35750,10.1115/1.4046878
35751,10.1016/j.molliq.2019.112165
35752,10.1007/s11431-020-1637-3
35753,10.1002/adma.201905007
35754,10.1016/j.mtadv.2020.100107
35755,10.1016/j.ijrmhm.2019.105135
35756,10.1016/j.vacuum.2020.109785
35757,10.1016/j.molliq.2020.114333
35758,10.1007/s10973-019-08634-6
35759,10.1016/j.mtphys.2020.100257
35760,10.1007/s10973-019-08435-x
35761,10.1063/1.5123997
35762,10.1016/j.ijheatmasstransfer.2020.120330
35763,10.1016/j.autcon.2020.103380
35764,10.1088/1757-899x/735/1/012019
35765,10.1016/j.apmt.2020.100794
35766,10.1016/j.ceramint.2020.07.131
35767,10.1016/j.ceramint.2020.07.169
35768,10.1007/s12668-020-00773-7
35769,10.1016/j.jeurceramsoc.2020.07.054
35770,10.1016/j.jeurceramsoc.2020.05.040
35771,10.1038/s41467-020-15043-z
35772,10.1016/j.surfcoat.2020.126326
35773,10.1021/acssuschemeng.0c03849
35774,10.1103/physrevx.10.041029
35775,10.1016/j.applthermaleng.2020.115562
35776,10.1111/jace.17333
35777,10.1021/acsami.0c11153
35778,10.1016/j.jmst.2020.02.034
35779,10.1108/mmms-12-2019-0232
35780,10.1039/d0ta07007f
35781,10.3390/ma13204564
35782,10.1007/s10854-020-04212-x
35783,10.1007/s10973-020-09765-x
35784,10.1021/acs.iecr.0c02766
35785,10.6023/a20060221
35786,10.1063/10.0001717
35787,10.1007/s11051-020-04991-8
35788,10.1016/j.actamat.2020.06.005
35789,10.1111/jace.17205
35790,10.1002/adem.201800095
35791,10.1016/j.ceramint.2020.05.252
35792,10.1021/jacs.8b04704
35793,10.1016/j.matlet.2020.128043
35794,10.1002/adsu.201800046
35795,10.1016/j.apmt.2020.100648
35796,10.1002/pssb.201800011
35797,10.1007/s11431-020-1618-2
35798,10.3390/en13010253
35799,10.1016/j.jeurceramsoc.2018.04.010
35800,10.1007/s40145-020-0388-3
35801,10.18186/thermal.843077
35802,10.1063/1.5027625
35803,10.1016/j.est.2020.101341
35804,10.1615/heattransres.2020033919
35805,10.1063/1.5026492
35806,10.1021/acsnano.8b00524
35807,10.1016/j.ceramint.2020.04.266
35808,10.1615/heattransres.2020033424
35809,10.1088/1361-6528/aac9f7
35810,10.1016/j.ceramint.2020.05.023
35811,10.1007/978-3-030-39738-8_5
35812,10.1016/j.powtec.2018.04.023
35813,10.1016/j.ceramint.2020.04.179
35814,10.1039/c9mh01976f
35815,10.1016/j.renene.2020.04.077
35816,10.1088/2053-1591/aac92d
35817,10.1615/heattransres.2020033880
35818,10.1016/j.ceramint.2020.04.230
35819,10.1063/1.5028318
35820,10.1039/d0cp01588a
35821,10.1007/s00231-017-2255-5
35822,10.1016/j.jallcom.2020.154574
35823,10.1007/978-3-030-33774-2_1
35824,10.1016/j.jnucmat.2018.02.034
35825,10.1016/j.ijheatmasstransfer.2020.119796
35826,10.1016/j.molliq.2019.112014
35827,10.1007/s00231-017-2259-1
35828,10.2109/jcersj2.19242
35829,10.1016/j.energy.2019.116437
35830,10.1021/acs.jpcc.8b00880
35831,10.15541/jim20190408
35832,10.1016/j.jiec.2019.07.041
35833,10.1021/acs.inorgchem.8b00569
35834,10.1021/acsami.8b01519
35835,10.2109/jcersj2.20001
35836,10.1016/j.molliq.2019.112007
35837,10.3390/e21121200
35838,10.1088/1674-1056/27/5/057201
35839,10.1016/j.ijheatmasstransfer.2020.119781
